Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
110,8.212729950767987,-5.441779806211784,-0.07762507000713423,0.5798649787902832,0.2208610028028488,13.0
111,8.711678460220263,-4.938423290957026,-0.08183362550856137,0.4627799987792969,0.150749996304512,14.8315789474
113,10.373359438224483,-3.7944016076357343,-0.13208432604240272,0.1050409972667694,0.0533743016421794,15.4137931034
116,10.466529198280703,-2.7030143624438665,-0.06676907848298544,0.1786769926548004,0.0440374016761779,17.2372881356
117,10.051821168272511,-3.973061008714545,-0.12208800702475939,0.1405300050973892,0.0429803989827632,15.179999999999998
119,10.031932360379876,-3.9085169813789804,-0.1107141600044608,0.1591060012578964,0.0517634004354476,16.4835164835
121,10.593060608729544,-3.620322367610555,-0.14512234847539673,0.0779274031519889,0.0479569993913173,10.2537313433
122,9.258381315031102,-4.597398531605769,-0.10836851256164386,0.2492340058088303,0.0485356003046035,21.775
123,9.124188942310518,-4.985424107270511,-0.10268154943481177,0.3209429979324341,0.1796000003814697,9.68571428571
124,9.265485517562901,-5.143851863870175,-0.12025103534448081,0.2533029913902283,0.1726849973201752,7.875
125,10.234920534280185,-3.9410979751288977,-0.1228036128652872,0.1346150040626526,0.0919310972094535,7.2987804878
126,8.997297769683613,-5.126623772309635,-0.10311186552576958,0.3317500054836273,0.155239000916481,11.2751677852
127,8.474343905783044,-4.810533695214559,-0.06342112733736573,0.6199229955673218,0.2398079931735992,15.905027933
128,8.05017040166468,-5.236834357507519,-0.06183320259485873,0.7168779969215393,0.2317110002040863,16.9362244898
129,7.784049733424361,-5.70306947816735,-0.06952973486411296,0.7147729992866516,0.2144889980554581,17.8125
130,7.86332589992017,-5.365055526485932,-0.05268461810861018,0.7802829742431641,0.2771500051021576,16.339869281
131,9.389592047726182,-4.473377233434448,-0.09254958080886003,0.3047910034656525,0.1366080045700073,10.831034482800002
132,8.217871944104886,-5.178181355541952,-0.07096444612878579,0.6117579936981201,0.1419830024242401,23.3181818182
140,10.840459766971811,-3.100589456653843,-0.12448686884522839,0.0755411013960838,0.0431089997291564,7.125
142,10.037521786950798,-3.8006050801995244,-0.09442903282694354,0.201664999127388,0.104933001101017,10.7664974619
143,10.17312151766754,-3.3192839458103265,-0.07785582208481401,0.2160339951515198,0.0872849002480506,11.625
146,9.152923614414249,-5.020332619568784,-0.11083053899018783,0.2864890098571777,0.1194519996643066,11.096654275099999
147,9.935491408156373,-4.274215254827169,-0.12072988355363634,0.1704089939594269,0.1023930013179779,7.78321678322
148,10.490426934028733,-3.6350800618111876,-0.12582104159199456,0.1078149974346161,0.08074890077114098,5.91133004926
149,8.211895989898501,-5.506343110327961,-0.08684032496557843,0.5269889831542969,0.1311140060424805,21.5243902439
150,8.022115774056694,-5.201346646067954,-0.061976122006478375,0.7392320036888123,0.2077029943466187,19.6916666667
151,8.10081407691014,-5.264049632235462,-0.06724103771274365,0.679597020149231,0.2244980037212372,13.7216890595
152,8.7462208114124,-5.092748386069893,-0.08567263261413822,0.435479998588562,0.1988479942083359,13.0959752322
153,9.32925614651915,-4.599596856283576,-0.09248323652008952,0.3113139867782593,0.1566279977560043,11.4094488189
154,8.190950344005714,-5.640127762878507,-0.08456376505884378,0.5425270199775696,0.217752993106842,13.0960187354
155,8.353097509733914,-4.9163910851359205,-0.0796999960913415,0.4968520104885101,0.0619759000837802,35.9130434783
157,10.260637623373718,-3.7355041049579683,-0.12381267771962311,0.118257001042366,0.0376489982008934,14.4166666667
159,10.416487486332365,-3.569680083177431,-0.11781828784174714,0.1164710000157356,0.0534024983644485,7.17692307692
161,9.135750327651067,-5.076403290290834,-0.11717339448048034,0.2697629928588867,0.0965922027826309,12.0288461538
162,10.141405138288327,-3.6481709512395213,-0.09698054900057075,0.1740459948778152,0.0674628019332885,10.3255813953
163,9.360439955133117,-3.8596337770279803,-0.06739615770127172,0.3911359906196594,0.0995308011770248,16.0961538462
168,10.48768344969453,-3.5492338610483856,-0.13153175484612037,0.09212879836559289,0.0338977985084056,16.5625
169,8.915846424454749,-5.23182081921378,-0.10539146167467908,0.3367739915847778,0.1449790000915527,12.1784386617
170,7.90538139992988,-5.6240511684748995,-0.07260680885004182,0.6766849756240845,0.2306479960680008,12.105
171,8.823804417228729,-5.355326055197658,-0.11109102466252604,0.3312810063362122,0.116288997232914,13.9733333333
172,8.422636207004508,-5.510672235592544,-0.09724327045185331,0.4400709867477417,0.12310899794101722,17.8918918919
173,7.676151696352079,-5.631788003280796,-0.05934012685141608,0.7953670024871826,0.2860510051250458,13.125
174,7.752877132628271,-5.366918883885347,-0.0543453559701297,0.8282480239868164,0.3281509876251221,11.5950196592
175,8.927366752405646,-5.229122661035845,-0.10425816874011473,0.3386369943618774,0.1580789983272552,11.3725490196
176,8.405173900376582,-5.44908906480304,-0.0853246282967644,0.4992589950561523,0.2477020025253296,10.9523809524
177,9.922901281508054,-4.145858512434351,-0.11226259699139976,0.1786970049142838,0.0822990983724594,9.421875
178,8.817213969136446,-5.020221180253486,-0.11455059040459054,0.2791360020637512,0.0381635017693042,37.4516129032
179,9.853717148348437,-4.323308956953994,-0.11986135942437669,0.1743790060281754,0.07973550260066979,16.5918367347
180,9.141417170662734,-4.411633961990368,-0.07965405179977433,0.3775610029697418,0.1068509966135025,17.4072580645
